id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
130000613214;DEPUTADO FEDERAL;RAFAELA DE ABREU MOREIRA CAFE;7709;RAFAELA MOREIRA;INAPTO;RENÚNCIA;77;SOLIDARIEDADE;SOLIDARIEDADE;BELO HORIZONTE;30/11/1991;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;OUTROS;N;;;;;;;
130000613229;DEPUTADO FEDERAL;ANTÔNIO PINHEIRO NETO;1122;PINHEIRINHO;APTO;DEFERIDO;11;PP;PROGRESSISTAS;BELO HORIZONTE;30/05/1991;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;ELEITO POR QP;DEFERIDO;335166.33999999997;2139422.05;2386283.81;0,98%;98404.0
130000606484;DEPUTADO FEDERAL;IGOR CRISTIANO SILVEIRA VASCONCELOS;7019;DR IGOR VASCONCELOS;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;11/08/1989;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;365044.52;2143.85;218.85;0,01%;1004.0
130000616645;DEPUTADO FEDERAL;RÔMULO CALIXTO MAGALHÃES;1706;SÓ ALEGRIA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;GOVERNADOR VALADARES;31/03/1977;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;MOTOBOY;N;SUPLENTE;DEFERIDO;5000.0;915.0;;0,01%;1141.0
130000616617;DEPUTADO FEDERAL;ANTÔNIO RODRIGUES VAZ;1758;TONI VAZ;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;TIMÓTEO;05/12/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;244000.0;6825.08;2825.08;0,02%;2354.0
130000617991;DEPUTADO FEDERAL;ALLAN EMMANUEL BARBOSA OTONI GONÇALVES GUEDES;1819;GUEDINHO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;ALMENARA;19/08/1987;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PARDA;PUBLICITÁRIO;N;NÃO ELEITO;DEFERIDO;;1500.0;700.0;0,00%;471.0
130000627020;DEPUTADO FEDERAL;WANDERSON DA SILVA SOUZA;4041;WANDERSON SILVA;INAPTO;INDEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;BELO HORIZONTE;08/10/1977;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PRETA;EMPRESÁRIO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;;0,00%;0.0
130000628745;DEPUTADO FEDERAL;JOSE JARBAS PIMENTA;7733;JARBAS PIMENTA;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;SÃO JOÃO DA PONTE;27/05/1956;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;4500.0;4150.0;0,00%;474.0
130000624462;DEPUTADO FEDERAL;IGOR TARCIANO TIMO;1999;IGOR TIMO;APTO;DEFERIDO;19;PODE;PODEMOS;VIRGEM DA LAPA;10/04/1982;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;ELEITO POR QP;DEFERIDO;3755105.02;2117666.69;2100000.0;0,60%;60509.0
130000617953;DEPUTADO FEDERAL;JOAQUIM XAVIER DE SOUZA;2830;JOAQUIM XAVIER;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;CARATINGA;12/08/1975;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;OUTROS;N;NÃO ELEITO;DEFERIDO;620000.0;;;0,00%;102.0
130000611066;DEPUTADO FEDERAL;ELIAS DOS REIS DE LIMA;3377;ELIAS LIMA;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;ITABIRA;09/11/1974;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;868800.0;25167.5;4390.0;0,05%;5362.0
130000620790;DEPUTADO FEDERAL;PALMÉRIO CARDOSO FERREIRA;4300;PALMERINHO;APTO;DEFERIDO;43;PV;PARTIDO VERDE;BELO HORIZONTE;09/08/1976;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;VEREADOR;N;SUPLENTE;DEFERIDO;172148.55;288292.72;269636.03;0,14%;13726.0
130000617874;DEPUTADO FEDERAL;JULIO MARCIO LIMA E CUNHA;2818;JULIO CUNHA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;PONTE NOVA;04/10/1960;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;160000.0;10300.0;10299.84;0,11%;11372.0
130000622069;DEPUTADO FEDERAL;VALÉRIO VIEIRA DOS SANTOS;1616;VALÉRIO VIEIRA DOS SANTOS;APTO;DEFERIDO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;RAUL SOARES;18/12/1959;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;ELETRICISTA E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;186105.96;1745.04;198.85;0,00%;393.0
130000616633;DEPUTADO FEDERAL;JOSÉ MILTON DOS SANTOS;1715;ALEMÃO DO SUCATÃO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;POJUCA;27/01/1960;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;COMERCIANTE;N;SUPLENTE;DEFERIDO;315000.0;76444.2;60944.2;0,07%;7520.0
130000628813;DEPUTADO FEDERAL;MANOEL VESPUCIO DA COSTA VASCONCELOS;1345;MANOEL VESPUCIO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;CONSELHE;23/02/1955;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;VIÚVO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;INDEFERIDO COM RECURSO;6000.0;17003.4;14985.5;0,06%;6132.0
130000606651;DEPUTADO FEDERAL;WAGNER NOGUEIRA DE FREITAS;2110;WAGNER SCHNEIDER;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;IPATINGA;02/02/1980;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;GERENTE;N;SUPLENTE;DEFERIDO;975000.0;2121.0;2086.1;0,01%;825.0
130000624475;DEPUTADO FEDERAL;EUCLIDES RODRIGUES DOS SANTOS;1970;EUCLIDES O FAMOSO;APTO;DEFERIDO;19;PODE;PODEMOS;BERTÓPOLIS;17/09/1966;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;JORNALISTA E REDATOR;N;SUPLENTE;INDEFERIDO COM RECURSO;160000.0;;;0,00%;137.0
130000620818;DEPUTADO FEDERAL;MAURO RIBEIRO LOPES;1511;MAURO LOPES;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;ENTRE FOLHAS;24/05/1936;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;S;ELEITO POR MÉDIA;DEFERIDO;8957358.05;1595296.69;1530442.22;0,58%;58243.0
130000600668;DEPUTADO FEDERAL;GABRIEL LEITE MENDES;3034;GABRIEL MENDES;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;UBERABA;11/07/1984;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;;8948.16;7201.41;0,06%;6306.0
130000618004;DEPUTADO FEDERAL;LUIZ ALDO DA SILVA SANTOS;1844;LUIZ ALDO CONSELHEIRO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BELO HORIZONTE;30/11/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;;172.41000000000003;;0,01%;1214.0
130000600644;DEPUTADO FEDERAL;LIVIA MURTA TANURE;3042;DR. LIVIA MURTA;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;GOVERNADOR VALADARES;21/07/1984;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;MÉDICO;N;SUPLENTE;DEFERIDO;205939.87;4099.16;2976.0299999999997;0,09%;8870.0
130000600643;DEPUTADO FEDERAL;LEONARDO DA CUNHA PINTO MESQUITA;3040;LEO MESQUITA;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;BELO HORIZONTE;08/04/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;650153.15;43367.08;38868.74;0,06%;6040.0
130000620793;DEPUTADO FEDERAL;PEDRO CLAUDIO COUTINHO LEITÃO;4321;PEDRO LEITÃO;APTO;DEFERIDO;43;PV;PARTIDO VERDE;CARATINGA;17/07/1973;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;3127070.08;2349343.26;2308159.07;0,42%;42488.0
130000613240;DEPUTADO FEDERAL;FABIANO GALLETTI TOLENTINO;2300;FABIANO TOLENTINO;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;BELO HORIZONTE;25/02/1974;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;N;SUPLENTE;DEFERIDO;142106.0;624843.0300000001;600850.37;0,66%;67008.0
130000629451;DEPUTADO FEDERAL;INGRYD GOMES VIEIRA TOMAINO;5466;INGRYD;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BELO HORIZONTE;10/01/1989;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;;555.5;;0,00%;106.0
130000626962;DEPUTADO FEDERAL;JOSÉ LEONARDO COSTA MONTEIRO;1363;LEONARDO MONTEIRO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;BREJAUBINHA;09/10/1951;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;394678.01;860395.08;804003.27;0,68%;68686.0
130000616512;DEPUTADO FEDERAL;ERLEI GONÇALVES AMARAL;1791;SARGENTO ERLEI;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;AGUAS FORMOSAS;11/12/1975;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;500500.0;4335.0;1846.9;0,05%;5519.0
130000611052;DEPUTADO FEDERAL;NELQUIADES FERNANDES;2000;PASTOR NELQUIADES DE MADUREIRA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;CATAGUASES;04/08/1972;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;55239.32;290456.2;250749.46;0,27%;27712.0
130000617923;DEPUTADO FEDERAL;LUIZ HENRIQUE RABELO PIRES;2828;LUIZ HENRIQUE DA LUIZ VIDAS;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;11/10/1989;MASCULINO;LÊ E ESCREVE;SEPARADO(A) JUDICIALMENTE;BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;641000.0;846722.81;752443.2;0,52%;52258.0
130000618006;DEPUTADO FEDERAL;MARA CRISTINA PESSOA;1813;MARA PESSOA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BELO HORIZONTE;13/04/1964;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;AGENTE DE SAÚDE E SANITARISTA;N;NÃO ELEITO;DEFERIDO;44230.0;2242.41;1320.03;0,01%;643.0
130000616630;DEPUTADO FEDERAL;GLEISER LÚCIO BORONI SOARES;1700;GLEISER BORONI;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;OURO PRETO;10/11/1975;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;21070000.0;208444.37;205024.37;0,20%;20031.0
130000606489;DEPUTADO FEDERAL;JULIO CEZAR RODRIGUES NERY;7076;JULIO CEZAR NERY;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;12/04/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;;7025.0;5600.0;0,01%;1368.0
130000620842;DEPUTADO FEDERAL;POLLYANNA CRISTINA SILVA;1214;POLLYANNA CRISTINA;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;BELO HORIZONTE;14/03/1983;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;40000.0;33096.11;30000.0;0,01%;634.0
130000613212;DEPUTADO FEDERAL;JOSÉ SILVA SOARES;7777;ZÉ SILVA;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;ITURAMA;11/05/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENGENHEIRO;S;ELEITO POR QP;DEFERIDO;1438990.18;1774659.84;1649459.64;1,08%;109335.0
130000606665;DEPUTADO FEDERAL;GUSTAVO LUIZ FERREIRA DETOMI;5015;GUSTAVO DETOMI ;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SÃO JOÃO DEL REI;09/01/1996;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;6472.0;2116.0;900.0;0,01%;1271.0
130000626682;DEPUTADO FEDERAL;ANDREIA JACQUELINE PACHECO;3169;ANDREIA PACHECO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BELO HORIZONTE;19/02/1968;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;426600.0;5645.75;5000.0;0,00%;461.0
130000627007;DEPUTADO FEDERAL;ANGELICA CONCEIÇÃO PELUZO DA SILVA;4099;ANGÉLICA PELUZO;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;BELO HORIZONTE;28/09/1982;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;ADVOGADO;N;SUPLENTE;DEFERIDO;;3900.0;3900.0;0,01%;529.0
130000620811;DEPUTADO FEDERAL;FÁBIO AUGUSTO RAMALHO DOS SANTOS;1513;FABIO RAMALHO;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;BRASÍLIA;22/12/1961;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;1555044.63;2106256.69;2046600.79;0,63%;63149.0
130000610108;DEPUTADO FEDERAL;LUIZA AUGUSTA CASTRO SATHELER FURTADO;5120;LUIZA SATHELER;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RESPLENDOR;12/09/1966;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;BANCÁRIO E ECONOMIÁRIO;N;SUPLENTE;DEFERIDO;201000.0;12740.0;11908.0;0,01%;561.0
130000616556;DEPUTADO FEDERAL;MILTON ALVES DE ASSUNCAO;1761;PROF. MILTON ASSUNÇÃO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;JANUARIA;07/11/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;;651.0;;0,01%;797.0
130000620815;DEPUTADO FEDERAL;LEONARDO LEMOS BARROS QUINTÃO;1500;LEONARDO QUINTÃO;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;TAGUATINGA;01/04/1975;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;16900642.6;2338119.04;2273281.35;0,56%;56644.0
130000606603;DEPUTADO FEDERAL;TATIANE VELOSO RIBEIRO;7049;TATI RIBEIRO;INAPTO;INDEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;10/12/1982;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;MODELO;N;;;;;;0,00%;183.0
130000624482;DEPUTADO FEDERAL;JACQUELINE MARIA VERDE;1978;JACQUELINE VERDE;APTO;DEFERIDO;19;PODE;PODEMOS;BELO HORIZONTE;07/04/1976;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;19500.0;;;0,01%;1420.0
130000610170;DEPUTADO FEDERAL;FÁBIO PEREIRA DA SILVA;3680;FABIO PERSI;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;SÃO JOSÉ DA SAFIRA;06/09/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;COMERCIANTE;N;SUPLENTE;DEFERIDO;122000.0;14094.0;1997.0;0,02%;2036.0
130000617955;DEPUTADO FEDERAL;MARCOS JUNIOR DE OLIVEIRA SILVA;2831;MARCOS DA SAÚDE DE MG;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;29/09/1980;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;TÉCNICO DE LABORATÓRIO E RAIOS X;N;NÃO ELEITO;DEFERIDO;118666.35;4200.0;5200.0;0,01%;958.0
130000611038;DEPUTADO FEDERAL;ELIZETE LOIDE GONÇALVES TAVARES;2028;LOIDE GONÇALVES TAVARES;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;BELO HORIZONTE;22/12/1980;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;6117.0;7345.0;5541.15;0,03%;2999.0
130000620831;DEPUTADO FEDERAL;JOÃO DOMINGOS SOUZA DA SILVA;4077;DR. JOÃO DOMINGOS;INAPTO;INDEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;TEÓFILO OTONI;26/05/1968;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;;;;;;0,01%;572.0
130000617925;DEPUTADO FEDERAL;CARLA CRISTIANE DE CASTRO;2839;CARLA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;UBERABA;30/05/1986;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);AMARELA;COMERCIANTE;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;505.40000000000003;;0,00%;95.0
130000616511;DEPUTADO FEDERAL;MARCELO EDUARDO FREITAS;1777;DELEGADO MARCELO FREITAS;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MONTES CLAROS;04/03/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;ELEITO POR QP;DEFERIDO;1362047.5399999998;364411.63;353624.0;0,58%;58176.0
130000600687;DEPUTADO FEDERAL;MATUZAIL MARTINS DA CRUZ;3021;MATUZAIL (CORONEL DO BOMBEIRO);INAPTO;RENÚNCIA;30;NOVO;PARTIDO NOVO;CENTRAL DE MINAS;12/11/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;BOMBEIRO MILITAR;N;;;2512000.0;1099.1599999999999;;;
130000627009;DEPUTADO FEDERAL;ELISANGELA DUARTE ROCHA;4021;ELISANGELA ROCHA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;BELO HORIZONTE;24/12/1979;FEMININO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;300.0
130000610162;DEPUTADO FEDERAL;MARIA DULCE TEOFILO DE OLIVEIRA;5130;DULCE TEOFILO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;COROMANDEL;16/02/1957;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;400000.0;1380.0;;0,01%;1366.0
130000611083;DEPUTADO FEDERAL;AMARILDO DE OLIVEIRA PEREIRA ROSA;1417;AMARILDO ROSA;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BELO HORIZONTE;16/09/1981;MASCULINO;SUPERIOR INCOMPLETO;DIVORCIADO(A);PARDA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;;;;0,00%;262.0
130000615676;DEPUTADO FEDERAL;CACILDA ARRUDA DE ALVARENGA;7082;CACILDA;APTO;DEFERIDO;70;AVANTE;AVANTE;MESQUITA;06/09/1971;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;3000.0;1900.0;0,00%;255.0
130000610148;DEPUTADO FEDERAL;PEDRO PAULO FERREIRA;5144;PEDRO FELIPE;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;INHAPIM;23/08/1951;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;COMERCIANTE;N;SUPLENTE;DEFERIDO;783000.0;40000.0;40095.44;0,04%;4338.0
130000611041;DEPUTADO FEDERAL;MAX NEVES GONÇALVES;2009;MAX NEVES;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;BELO HORIZONTE;20/10/1983;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;300.0;;0,00%;205.0
130000613239;DEPUTADO FEDERAL;ANTONIO GONÇALVES FERNANDES DA SILVA;2332;TONINHO DA PEDREIRA;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;FERROS;13/08/1970;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;116285.91;82000.0;69880.96;0,03%;3100.0
130000620752;DEPUTADO FEDERAL;JAEL RODRIGUES DE OLIVEIRA;9007;JAEL RODRIGUES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BELO HORIZONTE;16/12/1951;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;SERVIDOR PÚBLICO CIVIL APOSENTADO;N;SUPLENTE;DEFERIDO;;47500.0;47500.0;0,02%;2200.0
130000617996;DEPUTADO FEDERAL;EMANUEL MARTINS CORREA;1899;EMANUEL CORREA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BELO HORIZONTE;08/01/1993;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;172.41000000000003;;0,01%;1270.0
130000626950;DEPUTADO FEDERAL;AELTON JOSÉ DE FREITAS;2222;AELTON FREITAS;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;ITUTAMA;15/12/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;238189.28;1795113.83;1784864.55;0,54%;54704.0
130000620820;DEPUTADO FEDERAL;NEWTON CARDOSO JÚNIOR;1510;NEWTON CARDOSO JR;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;BELO HORIZONTE;11/11/1979;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;2030880.92;2078878.19;2060281.96;0,69%;69900.0
130000606604;DEPUTADO FEDERAL;VALERIA CORREIA BRITO;7039;VALERIA BRITO;INAPTO;INDEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;08/09/1979;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;;;;;;0,00%;238.0
130000626642;DEPUTADO FEDERAL;VICTOR ALESSANDRO AGOSTINI DE CARVALHO;3106;VICTOR AGOSTINI;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;SÃO JOÃO DEL REI;19/01/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;266000.0;61419.69;51000.0;0,02%;1867.0
130000627019;DEPUTADO FEDERAL;VILSON LUIZ DA SILVA;4057;VILSON DA FETAEMG;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;CLAUDIO;01/05/1957;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;AGRICULTOR;N;ELEITO POR QP;DEFERIDO;785000.0;552396.11;509196.05;0,70%;70481.0
130000610186;DEPUTADO FEDERAL;ROZANGELA GONÇALVES;3621;ROSÂNGELA;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;ITAJUBA;08/09/1970;FEMININO;LÊ E ESCREVE;DIVORCIADO(A);BRANCA;COMERCIANTE;N;SUPLENTE;DEFERIDO;500.0;2693.5;2000.0;0,00%;52.0
130000611051;DEPUTADO FEDERAL;MOACIR PEREIRA COIMBRA;2001;MOACIR COIMBRA BRASIL;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;PESCADOR;08/12/1947;MASCULINO;LÊ E ESCREVE;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;8000.0;300.0;;0,00%;497.0
130000610185;DEPUTADO FEDERAL;RAISSA IZABEL SALUSTIANO RESENDE;3618;RAISSINHA;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;TEOFILO OTONI;12/05/1989;FEMININO;LÊ E ESCREVE;SOLTEIRO(A);PRETA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;500.0;2773.5;2000.0;0,00%;30.0
130000626690;DEPUTADO FEDERAL;ROSILENE DO CARMO CARDOSO;3178;ROSE DA SAÚDE;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;ITABIRITO;22/12/1960;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;48000.0;106193.75;101000.0;0,06%;6152.0
